0.323070608,0.046864142
0.323070608,0.051312551
0.323070608,0.055588283
0.323070608,0.059742634
0.323070608,0.063834647
0.323070608,0.067889504
0.323070608,0.071880482
0.323070608,0.075699418
0.323070608,0.079091686
0.323070608,0.081661331
0.323070608,0.08300624
0.323070608,0.08272756
0.323070608,0.080421878
0.323070608,0.075874138
0.323070608,0.069083491
0.323070608,0.060167571
0.323070608,0.049435733
0.323070608,0.03736658
0.323070608,0.024442728
0.323070608,0.011094485
0.160678263,-0.002299889
-0.294488964,-0.015498575
-0.749116295,-0.028472345
-0.938503357,-0.041319499
-0.967604514,-0.054117591
-0.969191441,-0.066870034
-0.969211823,-0.09760905
-0.969211823,-0.110128178
-0.969211823,-0.122537077
-0.969211823,-0.13485158
-0.969211823,-0.146975397
-0.969211823,-0.158728817
-0.969211823,-0.169940313
-0.969211823,-0.180479126
-0.969211823,-0.190265422
-0.969211823,-0.199306573
-0.969211823,-0.20772593
-0.969211823,-0.215716204
-0.969211823,-0.223434065
-0.969211823,-0.230946047
-0.969211823,-0.238229821
-0.969211823,-0.245130378
-0.969211823,-0.251282214
-0.969211823,-0.25621336
-0.969211823,-0.259502039
-0.969211823,-0.260703512
-0.969211823,-0.25944053
-0.969211823,-0.255604469
-0.969211823,-0.249253412
-0.969211823,-0.240571289
-0.969211823,-0.229940074
-0.969211823,-0.217835159
-0.969211823,-0.204689862
-0.969211823,-0.190846246
-0.969211823,-0.176537921
-0.969211823,-0.161913513
-0.969211823,-0.147109612
-0.969211823,-0.13423737
-0.969211823,-0.11951746
-0.969211823,-0.104856871
-0.969211823,-0.090150126
-0.969211823,-0.075396576
-0.969211823,-0.060713264
-0.969211823,-0.046261272
-0.969211823,-0.032220762
-0.969211823,-0.018776703
-0.969211823,-0.006052605
-0.969211823,0.005957296
-0.969211823,0.017357141
-0.969211823,0.028264888
-0.969211823,0.038776219
-0.969211823,0.048931523
-0.969211823,0.05864716
-0.969211823,0.067650305
-0.969211823,0.075515776
-0.969211823,0.081798398
-0.969211823,0.086035007
-0.969211823,0.087783527
-0.969211823,0.086832239
-0.969211823,0.08320099
-0.969211823,0.077056023
-0.969211823,0.068784399
-0.969211823,0.058943314
-0.969211823,0.048071456
-0.969211823,0.036626372
-0.969211823,0.024984103
-0.969211823,0.013351839
-0.969211823,0.001726206
-0.969211823,-0.009999964
-0.969211823,-0.03338166
-0.969211823,-0.045763949
-0.969211823,-0.05872161
-0.969211823,-0.072286549
-0.969211823,-0.086381852
-0.969211823,-0.100848756
-0.969211823,-0.115444919
-0.969211823,-0.129894724
-0.969211823,-0.143961398
-0.969211823,-0.157482634
-0.969211823,-0.170377868
-0.969211823,-0.18264692
-0.969211823,-0.19436607
-0.969211823,-0.205649498
-0.969211823,-0.21659064
-0.969211823,-0.227249374
-0.969211823,-0.237641103
-0.969211823,-0.247714496
-0.969211823,-0.25737769
-0.969211823,-0.266529356
-0.969211823,-0.275076077
-0.969211823,-0.282959415
-0.969211823,-0.290162054
-0.969211823,-0.296704113
-0.969211823,-0.302635158
-0.969211823,-0.308000126
-0.969211823,-0.31281312
-0.650565187,-0.317054067
0.113657354,-0.320661769
0.736897934,-0.3235297
0.940497755,-0.325537414
0.967804919,-0.32659281
0.96919438,-0.298597713
0.969211823,-0.297639226
0.969211823,-0.295764222
0.969211823,-0.293133452
0.969211823,-0.289942313
0.969211823,-0.286409953
0.969211823,-0.282751428
0.969211823,-0.279127519
0.969211823,-0.275627337
0.969211823,-0.272279824
0.969211823,-0.269050574
0.969211823,-0.265848966
0.969211823,-0.262571455
0.969211823,-0.259133327
0.969211823,-0.255474814
0.969211823,-0.251580025
0.969211823,-0.247491175
0.969211823,-0.243289399
0.969211823,-0.239072584
0.969211823,-0.23494437
0.969211823,-0.230994588
0.969211823,-0.227278063
0.969211823,-0.223809969
0.969211823,-0.220574358
0.969211823,-0.217532354
0.969211823,-0.214629712
0.969211823,-0.211816167
0.858924251,-0.209070854
0.59976343,-0.206447538
0.395201164,-0.204071166
0.331700771,-0.202003931
0.323485103,-0.200128852
0.323075709,-0.249574397
0.323070608,-0.247587392
0.323070608,-0.245618115
0.323070608,-0.24384896
0.323070608,-0.242382004
0.323070608,-0.241225629
0.323070608,-0.240355132
0.323070608,-0.239726649
0.323070608,-0.239273438
0.323070608,-0.238955029
0.323070608,-0.238812707
0.323070608,-0.238936224
0.323070608,-0.239365044
0.323070608,-0.240035613
0.323070608,-0.240801973
0.323070608,-0.24139656
0.323070608,-0.241296109
0.323070608,-0.239850881
0.323070608,-0.23650458
0.323070608,-0.230655023
0.323070608,-0.221777038
0.323070608,-0.209732054
0.323070608,-0.194614712
0.323070608,-0.176709263
0.323070608,-0.156634035
0.323070608,-0.135182812
0.323070608,-0.11311374
0.323070608,-0.091124703
0.323070608,-0.06979398
0.323070608,-0.049444995
0.323070608,-0.030179963
0.323070608,-0.012025574
0.323070608,0.035801393
0.323070608,0.052027234
0.323070608,0.067686635
0.323070608,0.083012486
0.323070608,0.098126617
0.323070608,0.11303818
0.323070608,0.127649912
0.323070608,0.141805216
0.323070608,0.155345509
0.323070608,0.168168367
0.323070608,0.180258258
0.323070608,0.191670699
0.323070608,0.202513972
0.323070608,0.212898895
0.323070608,0.222883472
0.323070608,0.232462487
0.323070608,0.241502891
0.323070608,0.249761617
0.323070608,0.256995842
0.323070608,0.26292231
0.323070608,0.267276955
0.323070608,0.269958599
0.323070608,0.270957506
0.323070608,0.270341942
0.323070608,0.268321754
0.323070608,0.265146859
0.183129937,0.261008584
-0.24766716,0.256063224
-0.719853186,0.250410338
-0.933313968,0.244024504
-0.967304176,0.23681734
-0.969187513,0.228723187
-0.969211823,0.231983789
-0.969211823,0.222002379
-0.969211823,0.211183842
-0.969211823,0.199738247
-0.969211823,0.187939384
-0.969211823,0.176118916
-0.969211823,0.16461991
-0.969211823,0.15371923
-0.969211823,0.143600776
-0.969211823,0.134347805
-0.969211823,0.125925307
-0.969211823,0.118201373
-0.969211823,0.110993684
-0.969211823,0.104109831
-0.969211823,0.097383726
-0.969211823,0.09070517
-0.969211823,0.084040417
-0.969211823,0.077424645
-0.969211823,0.070934593
-0.969211823,0.064672074
-0.969211823,0.058737292
-0.969211823,0.053195904
-0.969211823,0.048075228
-0.969211823,0.043371362
-0.969211823,0.039051205
-0.969211823,0.035070882
-0.969211823,0.0314106
-0.969211823,0.028102771
-0.969211823,0.025240624
-0.969211823,0.022928467
-0.969211823,0.02117574
-0.969211823,0.019890602
-0.969211823,0.043843537
-0.969211823,0.043431185
-0.969211823,0.043562361
-0.969211823,0.044266057
-0.969211823,0.045492147
-0.969211823,0.047137652
-0.969211823,0.049088104
-0.969211823,0.051241486
-0.969211823,0.053522506
-0.969211823,0.05591677
-0.969211823,0.058481325
-0.969211823,0.061274184
-0.969211823,0.064281368
-0.969211823,0.067418461
-0.969211823,0.070519724
-0.969211823,0.073249489
-0.969211823,0.075128228
-0.969211823,0.075696706
-0.969211823,0.074508983
-0.969211823,0.071136818
-0.969211823,0.065377675
-0.969211823,0.057267643
-0.969211823,0.046988677
-0.969211823,0.034937328
-0.969211823,0.021689361
-0.969211823,0.007834804
-0.943786121,-0.006090455
-0.637289093,-0.019622492
-0.075544782,-0.032447094
0.260704225,-0.04444737
0.319631084,-0.055643952
0.323026264,-0.066135742
0.323070608,-0.114554508
0.323070608,-0.124205802
0.323070608,-0.133712912
0.323070608,-0.143169719
0.323070608,-0.152609639
0.323070608,-0.161998482
0.323070608,-0.171249152
0.323070608,-0.180269948
0.323070608,-0.188996841
0.323070608,-0.197401411
0.323070608,-0.205493511
0.323070608,-0.213322828
0.323070608,-0.220961026
0.323070608,-0.22846551
0.323070608,-0.235866337
0.323070608,-0.24316082
0.323070608,-0.250301362
0.323070608,-0.257213426
0.323070608,-0.26381252
0.323070608,-0.270014638
0.323070608,-0.275765005
0.323070608,-0.281036632
0.323070608,-0.285816193
0.323070608,-0.290112604
0.323070608,-0.293934622
0.323070608,-0.297253881
0.323070608,-0.300014866
0.323070608,-0.302155514
0.097701104,-0.30362365
-0.425824566,-0.304379936
-0.831199592,-0.304341268
-0.953059644,-0.303340154
-0.968446965,-0.289945744
-0.969202458,-0.286838795
-0.969211823,-0.283009826
-0.969211823,-0.278798723
-0.969211823,-0.274498372
-0.969211823,-0.270344376
-0.969211823,-0.266508287
-0.969211823,-0.263070081
-0.969211823,-0.260024235
-0.969211823,-0.257324112
-0.969211823,-0.254916808
-0.969211823,-0.252737447
-0.969211823,-0.250678679
-0.969211823,-0.248585225
-0.969211823,-0.246288853
-0.969211823,-0.243578729
-0.969211823,-0.240107754
-0.969211823,-0.235513539
-0.969211823,-0.229524952
-0.969211823,-0.221807802
-0.969211823,-0.212106753
-0.969211823,-0.200421403
-0.969211823,-0.186834314
-0.969211823,-0.171551702
-0.969211823,-0.155002433
-0.969211823,-0.137688133
-0.969211823,-0.120082537
-0.834146973,-0.102643563
-0.408642327,-0.085759642
0.067356914,-0.06962299
0.286045775,-0.054245492
0.321097737,-0.039626618
0.323045445,-0.05544508
0.323070608,-0.042476727
0.323070608,-0.03026593
0.323070608,-0.018657491
0.323070608,-0.007494375
0.323070608,0.003274182
0.323070608,0.013571983
0.323070608,0.023274673
0.323070608,0.032258032
0.323070608,0.040418541
0.323070608,0.047718068
0.323070608,0.054229985
0.323070608,0.060127783
0.323070608,0.065586347
0.323070608,0.070710612
0.323070608,0.075554646
0.323070608,0.080058871
0.323070608,0.083932808
0.323070608,0.086771246
0.323070608,0.088188817
0.323070608,0.087725559
0.323070608,0.084970884
0.323070608,0.079760224
0.323070608,0.072073134
0.323070608,0.062035807
0.323070608,0.049994471
0.352394912,0.036397467
0.523674299,0.021683351
0.791555198,0.006234686
0.941868136,-0.009680823
0.967714274,-0.025893599
0.969192557,-0.042241976
0.969211823,-0.02558332
0.969211823,-0.041721558
0.969211823,-0.057717586
0.969211823,-0.073674807
0.969211823,-0.08960408
0.969211823,-0.105385121
0.969211823,-0.12082921
0.969211823,-0.135722153
0.969211823,-0.14984651
0.969211823,-0.163037788
0.969211823,-0.175264779
0.969211823,-0.18662358
0.969211823,-0.197250881
0.969211823,-0.207276759
0.969211823,-0.216793715
0.969211823,-0.225785823
0.969211823,-0.234052702
0.969211823,-0.241218172
0.969211823,-0.246860681
0.969211823,-0.250539555
0.969211823,-0.251800022
0.969211823,-0.250385476
0.969211823,-0.246289272
0.969211823,-0.23964719
0.969211823,-0.230809062
0.969211823,-0.220328158
0.969211823,-0.208762103
0.969211823,-0.196596907
0.969211823,-0.184271843
0.969211823,-0.172067892
0.969211823,-0.159994164
0.969211823,-0.147882887
0.969211823,-0.137000766
0.969211823,-0.124189877
0.969211823,-0.11079648
0.969211823,-0.096808383
0.969211823,-0.082290845
0.969211823,-0.067375574
0.969211823,-0.052281789
0.969211823,-0.037264509
0.969211823,-0.022547538
0.969211823,-0.008308947
0.969211823,0.005326166
0.969211823,0.018308646
0.969211823,0.03068651
0.969211823,0.042582971
0.969211823,0.054135471
0.969211823,0.065499212
0.969211823,0.076868492
0.969211823,0.088387819
0.969211823,0.100129956
0.969211823,0.112179984
0.969211823,0.124572331
0.969211823,0.13725045
0.969211823,0.150150373
0.969211823,0.163173254
0.969211823,0.176149068
0.969211823,0.188883125
0.969211823,0.201170994
0.969211823,0.21278865
0.969211823,0.223515585
0.969211823,0.233166299
0.969211823,0.241599329
0.969211823,0.248731464
0.969211823,0.226721588
0.969211823,0.231298264
0.969211823,0.234784242
0.969211823,0.237380182
0.969211823,0.23929999
0.969211823,0.240755451
0.969211823,0.24193627
0.969211823,0.242972726
0.969211823,0.243926705
0.969211823,0.244816633
0.969211823,0.245612771
0.969211823,0.246237006
0.969211823,0.246610898
0.969211823,0.246674046
0.969211823,0.246375053
0.969211823,0.245697233
0.969211823,0.244668128
0.969211823,0.243340403
0.969211823,0.241784428
0.969211823,0.240078376
0.969211823,0.23829655
0.969211823,0.236495721
0.969211823,0.234699732
0.969211823,0.232907144
0.969211823,0.231097617
0.969211823,0.229221262
0.969211823,0.22721274
0.969211823,0.225017392
0.969211823,0.222585733
0.969211823,0.219874464
0.969211823,0.216874369
0.969211823,0.213607234
0.969211823,0.269740135
0.969211823,0.266078666
0.969211823,0.262347813
0.969211823,0.258647875
0.969211823,0.255082249
0.969211823,0.251758577
0.969211823,0.248771799
0.969211823,0.24619197
0.969211823,0.244067847
0.969211823,0.242421274
0.969211823,0.241239715
0.969211823,0.240483219
0.969211823,0.240089264
0.969211823,0.239976601
0.969211823,0.24005639
0.969211823,0.240241099
0.969211823,0.240451725
0.969211823,0.240628869
0.969211823,0.240736304
0.969211823,0.240758697
0.969211823,0.240706014
0.969211823,0.240609426
0.969211823,0.240507414
0.969211823,0.24044282
0.969211823,0.240458769
0.969211823,0.240584717
0.969211823,0.24083348
0.969211823,0.24120493
0.708026728,0.241683459
0.006175715,0.242240384
-0.662003594,0.242842552
-0.927216326,0.243459177
-0.967036251,0.230014874
-0.969184328,0.230599992
-0.969211823,0.231163518
-0.969211823,0.231721631
-0.969211823,0.232300297
-0.969211823,0.232928993
-0.969211823,0.233639477
-0.969211823,0.234459286
-0.969211823,0.235401153
-0.969211823,0.236463985
-0.969211823,0.237635018
-0.969211823,0.238883857
-0.969211823,0.240166352
-0.969211823,0.241434966
-0.969211823,0.242639679
-0.969211823,0.24373019
-0.969211823,0.244665838
-0.969211823,0.245419088
-0.969211823,0.245972986
-0.969211823,0.246324608
-0.969211823,0.246487061
-0.969211823,0.246483934
-0.969211823,0.246346783
-0.969211823,0.246114514
-0.969211823,0.245827997
-0.969211823,0.245525655
-0.969211823,0.245241607
-0.969211823,0.245002128
-0.969211823,0.244830784
-0.969211823,0.244789119
-0.969211823,0.244982229
-0.969211823,0.245445062
-0.969211823,0.245964008
-0.969211823,0.246410416
-0.969211823,0.246552543
-0.969211823,0.246433439
-0.969211823,0.246204848
-0.969211823,0.245972496
-0.969211823,0.245757247
-0.969211823,0.245542412
-0.969211823,0.245292181
-0.969211823,0.244945635
-0.969211823,0.24445627
-0.969211823,0.243850493
-0.969211823,0.243214182
-0.969211823,0.242608667
-0.969211823,0.242010364
-0.969211823,0.24132047
-0.969211823,0.240341136
-0.969211823,0.238650218
-0.969211823,0.235667977
-0.969211823,0.230870176
-0.969211823,0.223710347
-0.969211823,0.213667812
-0.969211823,0.200542019
-0.969211823,0.184393556
-0.969211823,0.165459545
-0.969211823,0.144282372
-0.969211823,0.12162055
-0.969211823,0.098237122
-0.969211823,0.074846479
-0.969211823,0.052081657
-0.969211823,0.030369333
-0.969211823,0.009884476
-0.969211823,-0.004506855
-0.969211823,-0.022617842
-0.969211823,-0.039816327
-0.969211823,-0.056380785
-0.969211823,-0.072530187
-0.969211823,-0.088398089
-0.969211823,-0.10403464
-0.969211823,-0.119391997
-0.969211823,-0.134351374
-0.969211823,-0.148776983
-0.969211823,-0.162562089
-0.969211823,-0.175647684
-0.969211823,-0.188020298
-0.969211823,-0.199726652
-0.969211823,-0.210856194
-0.969211823,-0.221484108
-0.969211823,-0.231663731
-0.969211823,-0.241418674
-0.969211823,-0.250716777
-0.969211823,-0.259494652
-0.969211823,-0.267674721
-0.969211823,-0.275177004
-0.969211823,-0.281954078
-0.969211823,-0.287983905
-0.969211823,-0.293260412
-0.969211823,-0.29780558
-0.969211823,-0.301633178
-0.969211823,-0.304710576
-0.969211823,-0.306977805
-0.969211823,-0.308349894
-0.969211823,-0.308694139
-0.969211823,-0.307878816
-0.969211823,-0.326592168
-0.969211823,-0.323286721
-0.969211823,-0.31877397
-0.969211823,-0.313223315
-0.969211823,-0.306888814
-0.969211823,-0.300067428
-0.969211823,-0.29309005
-0.969211823,-0.286280058
-0.969211823,-0.279889576
-0.969211823,-0.274079348
-0.969211823,-0.268922575
-0.969211823,-0.264393419
-0.969211823,-0.260377744
-0.969211823,-0.256719185
-0.969211823,-0.25325408
-0.969211823,-0.249830042
-0.969211823,-0.246335701
-0.969211823,-0.242721332
-0.969211823,-0.238990747
-0.969211823,-0.235187635
-0.969211823,-0.231382658
-0.969211823,-0.227654361
-0.969211823,-0.224068702
-0.969211823,-0.220664806
-0.969211823,-0.217456369
-0.969211823,-0.214437112
-0.969211823,-0.211580806
-0.73953871,-0.208856317
-0.211341694,-0.206243991
0.190667624,-0.203733551
0.307913147,-0.201328945
0.32236332,-0.199052709
0.323061996,-0.231164751
0.323070608,-0.22923939
0.323070608,-0.227542626
0.323070608,-0.226104604
0.323070608,-0.224950626
0.323070608,-0.224105477
0.323070608,-0.22359024
0.323070608,-0.223424188
0.323070608,-0.223630584
0.323070608,-0.224228459
0.323070608,-0.225224165
0.323070608,-0.22661408
0.323070608,-0.228375134
0.323070608,-0.230452907
0.323070608,-0.232769563
0.323070608,-0.235229658
0.323070608,-0.237719049
0.323070608,-0.240120444
0.323070608,-0.242333661
0.323070608,-0.244280891
0.323070608,-0.245913979
0.323070608,-0.247227325
0.323070608,-0.248254516
0.323070608,-0.249055454
0.323070608,-0.249709966
0.323070608,-0.250307202
0.131361582,-0.25092667
-0.355627384,-0.251633252
-0.78732713,-0.252508081
-0.945279497,-0.253638168
-0.967996686,-0.255020124
-0.969196569,-0.256503751
-0.969211823,-0.23015147
-0.969211823,-0.231303573
-0.969211823,-0.232264828
-0.969211823,-0.233125946
-0.969211823,-0.233940857
-0.969211823,-0.234715587
-0.969211823,-0.235442953
-0.969211823,-0.236106342
-0.969211823,-0.236668498
-0.969211823,-0.237102528
-0.969211823,-0.237433365
-0.969211823,-0.237713796
-0.969211823,-0.237960582
-0.969211823,-0.238128203
-0.969211823,-0.238127695
-0.969211823,-0.237797755
-0.969211823,-0.236808879
-0.969211823,-0.234757188
-0.969211823,-0.231307381
-0.969211823,-0.2260781
-0.969211823,-0.218737413
-0.969211823,-0.209212614
-0.969211823,-0.197570147
-0.969211823,-0.184004628
-0.969211823,-0.168942728
-0.969211823,-0.152928658
-0.969211823,-0.136486879
-0.718868278,-0.120082061
-0.168234579,-0.104081015
0.217609093,-0.088739266
0.312690828,-0.074262628
0.32263983,-0.060819175
0.323065612,-0.061910109
0.323070608,-0.050327283
0.323070608,-0.039244309
0.323070608,-0.028429473
0.323070608,-0.017763478
0.323070608,-0.007211639
0.323070608,0.003173011
0.323070608,0.013269852
0.323070608,0.022956328
0.323070608,0.032178411
0.323070608,0.040948063
0.323070608,0.049284613
0.323070608,0.057194554
0.323070608,0.064663507
0.323070608,0.071596573
0.323070608,0.077735246
0.323070608,0.082703798
0.323070608,0.086134258
0.323070608,0.08761696
0.323070608,0.086753267
0.323070608,0.083368721
0.323070608,0.077472767
0.323070608,0.069200144
0.323070608,0.058905862
0.323070608,0.047100243
0.323070608,0.034276247
0.323070608,0.020866157
0.248647686,0.007233025
0.028416086,-0.006459167
-0.20419471,-0.020274037
-0.306150833,-0.034289154
-0.322176347,-0.048474478
-0.323059232,-0.053293605
-0.323070608,-0.06783455
-0.323070608,-0.082654056
-0.323070608,-0.097759572
-0.323070608,-0.113018662
-0.323070608,-0.128154745
-0.323070608,-0.142846183
-0.323070608,-0.156805273
-0.323070608,-0.169810826
-0.323070608,-0.181758959
-0.323070608,-0.192709244
-0.323070608,-0.202854328
-0.323070608,-0.212406511
-0.323070608,-0.221509013
-0.323070608,-0.230240209
-0.323070608,-0.238548375
-0.323070608,-0.246117519
-0.323070608,-0.252504737
-0.323070608,-0.257301762
-0.323070608,-0.260014248
-0.323070608,-0.260219264
-0.323070608,-0.257788869
-0.323070608,-0.252743793
-0.323070608,-0.245264145
-0.323070608,-0.235773179
-0.323070608,-0.224779736
-0.323070608,-0.212750733
-0.394235437,-0.200102384
-0.610930546,-0.187138344
-0.846089386,-0.173974471
-0.951538986,-0.160608512
-0.968273978,-0.147036735
-0.969199877,-0.115874701
-0.969211823,-0.101901143
-0.969211823,-0.087674155
-0.969211823,-0.073197919
-0.969211823,-0.058562554
-0.969211823,-0.043942162
-0.969211823,-0.029545492
-0.969211823,-0.015561945
-0.969211823,-0.002139137
-0.969211823,0.010661798
-0.969211823,0.022887572
-0.969211823,0.034646058
-0.969211823,0.046067852
-0.969211823,0.057256766
-0.969211823,0.068229232
-0.969211823,0.07890713
-0.969211823,0.089084621
-0.969211823,0.098442703
-0.969211823,0.106660116
-0.969211823,0.113422735
-0.969211823,0.118459299
-0.969211823,0.121667198
-0.969211823,0.123083356
-0.969211823,0.122840876
-0.969211823,0.12120844
-0.969211823,0.118510855
-0.833100165,0.115023014
-0.26700989,0.110972487
0.498985124,0.10652599
0.898307357,0.101738787
0.965363132,0.096568666
0.969162447,0.090897112
0.969211823,0.047195103
0.969211823,0.040051583
0.969211823,0.032134004
0.969211823,0.023577951
0.969211823,0.014570928
0.969211823,0.005324894
0.969211823,-0.003947019
0.969211823,-0.013071242
0.969211823,-0.021933394
0.969211823,-0.030479766
0.969211823,-0.038711471
0.969211823,-0.046661418
0.969211823,-0.054389336
0.969211823,-0.061985686
0.969211823,-0.069540678
0.969211823,-0.077127522
0.969211823,-0.084843597
0.969211823,-0.092808733
0.969211823,-0.101112061
0.969211823,-0.109846102
0.969211823,-0.119125472
0.969211823,-0.129006657
0.969211823,-0.139487162
0.969211823,-0.150532282
0.969211823,-0.16202465
0.969211823,-0.173760265
0.87246233,-0.185498601
0.627996392,-0.197010911
0.412846453,-0.208125826
0.334829908,-0.218690652
0.323666204,-0.22847468
0.323078078,-0.237173204
0.323070608,-0.194301913
0.323070608,-0.200454076
0.323070608,-0.205658659
0.323070608,-0.210226438
0.323070608,-0.214357297
0.323070608,-0.218174639
0.323070608,-0.221739451
0.323070608,-0.225021588
0.323070608,-0.227942165
0.323070608,-0.230459996
0.323070608,-0.232593777
0.323070608,-0.234373018
0.323070608,-0.235786913
0.323070608,-0.236772729
0.323070608,-0.23720925
0.323070608,-0.236826038
0.323070608,-0.235146896
0.323070608,-0.231672451
0.323070608,-0.225942187
0.323070608,-0.217430354
0.323070608,-0.205796437
0.323070608,-0.191027812
0.323070608,-0.173260285
0.323070608,-0.152863822
0.323070608,-0.130502944
0.323070608,-0.106912602
0.323070608,-0.082769973
0.323070608,-0.058687636
0.210884973,-0.035121563
-0.050336096,-0.012298879
-0.253413952,0.009684925
-0.314879154,0.030792965
-0.322681502,0.005432639
-0.323065838,0.025248917
-0.323070608,0.044775702
-0.323070608,0.064112944
-0.323070608,0.083242374
-0.323070608,0.102032074
-0.323070608,0.120257416
-0.323070608,0.137666693
-0.323070608,0.154056872
-0.323070608,0.169328131
-0.323070608,0.183479818
-0.323070608,0.196588527
-0.323070608,0.208788315
-0.323070608,0.220208828
-0.323070608,0.230920553
-0.323070608,0.240891603
-0.323070608,0.249975522
-0.323070608,0.257975387
-0.323070608,0.264645656
-0.323070608,0.269723998
-0.323070608,0.273061685
-0.323070608,0.274618512
-0.323070608,0.274431566
-0.323070608,0.272673356
-0.323070608,0.269605243
-0.323070608,0.265463967
-0.449913451,0.260444105
-0.727044161,0.254699329
-0.918659109,0.248279926
-0.964408177,0.241145079
-0.969018788,0.233255752
-0.969209617,0.2419222
-0.969211823,0.232296821
-0.969211823,0.221682747
-0.969211823,0.210185788
-0.969211823,0.198055355
-0.969211823,0.18562469
-0.969211823,0.173250747
-0.969211823,0.161238692
-0.969211823,0.149802197
-0.969211823,0.139058671
-0.969211823,0.129019204
-0.969211823,0.119600492
-0.969211823,0.110676273
-0.969211823,0.102119404
-0.969211823,0.093806405
-0.969211823,0.085622021
-0.969211823,0.077498307
-0.969211823,0.069405874
-0.969211823,0.061274787
-0.969211823,0.053020637
-0.969211823,0.044593164
-0.969211823,0.035886458
-0.969211823,0.026770928
-0.969211823,0.017198071
-0.969211823,0.007150001
-0.969211823,-0.00335011
-0.955859361,-0.014163179
-0.801916582,-0.025066478
-0.521544644,-0.035794391
-0.354105962,-0.04604262
-0.324781813,-0.055544203
-0.323092667,-0.064171405
-0.323070608,-0.030664934
-0.323070608,-0.037496435
-0.323070608,-0.043423629
-0.323070608,-0.048505932
-0.323070608,-0.052867668
-0.323070608,-0.056656489
-0.323070608,-0.060008824
-0.323070608,-0.063022289
-0.323070608,-0.065744354
-0.323070608,-0.068172946
-0.323070608,-0.070250805
-0.323070608,-0.071897854
-0.323070608,-0.07307543
-0.323070608,-0.073810504
-0.323070608,-0.074188975
-0.323070608,-0.074375303
-0.323070608,-0.074646861
-0.323070608,-0.075317059
-0.323070608,-0.076643648
-0.323070608,-0.078886379
-0.323070608,-0.082239598
-0.323070608,-0.08671379
-0.323070608,-0.092227788
-0.323070608,-0.098626912
-0.323070608,-0.105624707
-0.323070608,-0.112887605
-0.323070608,-0.120124745
-0.323070608,-0.127080422
-0.438873987,-0.133559438
-0.70402193,-0.139479863
-0.90427047,-0.144808685
-0.96185656,-0.149478996
-0.968871112,-0.204243343
-0.969207686,-0.207603576
-0.969211823,-0.210501423
-0.969211823,-0.213075639
-0.969211823,-0.215432949
-0.969211823,-0.217643158
-0.969211823,-0.219746471
-0.969211823,-0.221772944
-0.969211823,-0.223752183
-0.969211823,-0.225726684
-0.969211823,-0.227764446
-0.969211823,-0.229937645
-0.969211823,-0.232285098
-0.969211823,-0.234789864
-0.969211823,-0.2373822
-0.969211823,-0.239927995
-0.969211823,-0.242183563
-0.969211823,-0.243872687
-0.969211823,-0.244768351
-0.969211823,-0.244621812
-0.969211823,-0.243251501
-0.969211823,-0.240645306
-0.969211823,-0.236853136
-0.969211823,-0.231999237
-0.969211823,-0.226328827
-0.969211823,-0.22010169
-0.969211823,-0.213526625
-0.969211823,-0.206783613
-0.736878572,-0.199996093
-0.066344741,-0.193163666
0.624398619,-0.186209315
0.920547628,-0.17908844
0.966650297,-0.166629414
0.96917928,-0.15923793
0.969211823,-0.151779771
0.969211823,-0.14429421
0.969211823,-0.136832861
0.969211823,-0.129510647
0.969211823,-0.122489707
0.969211823,-0.115913555
0.969211823,-0.10988808
0.969211823,-0.104477902
0.969211823,-0.099677414
0.969211823,-0.095401585
0.969211823,-0.091516818
0.969211823,-0.087895152
0.969211823,-0.084451455
0.969211823,-0.081145278
0.969211823,-0.078010248
0.969211823,-0.075200374
0.969211823,-0.072926014
0.969211823,-0.071382652
0.969211823,-0.070793544
0.969211823,-0.071343943
0.969211823,-0.073087779
0.969211823,-0.076008879
0.969211823,-0.080022188
0.969211823,-0.084941948
0.969211823,-0.09055006
0.960697122,-0.096647266
0.812005483,-0.103064614
0.527850096,-0.109724357
0.355224143,-0.11666724
0.324846528,-0.123934536
0.323093514,-0.13514209
0.323070608,-0.142625739
0.323070608,-0.149953195
0.323070608,-0.157167024
0.323070608,-0.164390926
0.323070608,-0.171674119
0.323070608,-0.178959713
0.323070608,-0.186145848
0.323070608,-0.193118121
0.323070608,-0.199756273
0.323070608,-0.205991394
0.323070608,-0.211855901
0.323070608,-0.217454277
0.323070608,-0.22288866
0.323070608,-0.228179966
0.323070608,-0.233239452
0.323070608,-0.237860731
0.323070608,-0.241608334
0.323070608,-0.243851664
0.323070608,-0.243998426
0.323070608,-0.24146332
0.323070608,-0.235688352
0.323070608,-0.226440633
0.323070608,-0.213787431
0.323070608,-0.197982407
0.323070608,-0.179581307
0.323070608,-0.15935835
0.323070608,-0.13807925
0.083565957,-0.116438039
-0.455302683,-0.095007936
-0.849623088,-0.074132664
-0.956326784,-0.053952523
-0.968636053,-0.021259737
-0.969204931,-0.002549473
-0.969211823,0.015616136
-0.969211823,0.033500276
-0.969211823,0.051300888
-0.969211823,0.069080641
-0.969211823,0.086783455
-0.969211823,0.104263387
-0.969211823,0.121320584
-0.969211823,0.137753856
-0.969211823,0.1534318
-0.969211823,0.168329182
-0.969211823,0.18249452
-0.969211823,0.196016984
-0.969211823,0.208994089
-0.969211823,0.221478868
-0.969211823,0.233439349
-0.969211823,0.244707818
