-0.969211823,-0.035996225
-0.969211823,-0.026565173
-0.969211823,-0.016866418
-0.969211823,-0.006957392
-0.969211823,0.002990182
-0.969211823,0.012733134
-0.969211823,0.022041312
-0.969211823,0.030723944
-0.969211823,0.038646261
-0.969211823,0.04579191
-0.969211823,0.052282815
-0.969211823,0.058307698
-0.969211823,0.064035867
-0.969211823,0.069568708
-0.969211823,0.074922411
-0.969211823,0.079966179
-0.969211823,0.084338237
-0.969211823,0.08759334
-0.969211823,0.08932958
-0.969211823,0.089072358
-0.969211823,0.086461229
-0.969211823,0.081437827
-0.969211823,0.074069659
-0.969211823,0.064589542
-0.969211823,0.053478826
-0.969211823,0.041278094
-0.969211823,0.02846777
-0.969211823,0.015487301
-0.969211823,0.002671259
-0.969211823,-0.00984124
-0.969211823,-0.052092967
-0.969211823,-0.064065107
-0.969211823,-0.075918222
-0.969211823,-0.087810721
-0.969211823,-0.099860525
-0.969211823,-0.112104071
-0.969211823,-0.124513061
-0.969211823,-0.136994566
-0.969211823,-0.149410173
-0.969211823,-0.16161895
-0.969211823,-0.17350548
-0.969211823,-0.185007541
-0.969211823,-0.196113018
-0.969211823,-0.206837937
-0.969211823,-0.21723022
-0.969211823,-0.227335553
-0.969211823,-0.237153501
-0.969211823,-0.246652841
-0.969211823,-0.255766878
-0.969211823,-0.264392166
-0.969211823,-0.272428894
-0.969211823,-0.279794633
-0.969211823,-0.28644466
-0.969211823,-0.292390106
-0.969211823,-0.297674111
-0.969211823,-0.302367039
-0.969211823,-0.306555083
-0.969211823,-0.310288958
-0.969211823,-0.313566722
-0.911290169,-0.316352569
-0.708969841,-0.318562732
-0.463453961,-0.320063167
-0.343804419,-0.282197282
-0.324185607,-0.281967264
-0.32308487,-0.280790745
-0.323070608,-0.278703333
-0.323070608,-0.275836986
-0.323070608,-0.272369564
-0.323070608,-0.268509023
-0.323070608,-0.264488003
-0.323070608,-0.260512035
-0.323070608,-0.256718341
-0.323070608,-0.253184559
-0.323070608,-0.249927544
-0.323070608,-0.246892471
-0.323070608,-0.243983233
-0.323070608,-0.241099833
-0.323070608,-0.238149643
-0.323070608,-0.235062963
-0.323070608,-0.231815564
-0.323070608,-0.228425705
-0.323070608,-0.224939129
-0.323070608,-0.221421025
-0.323070608,-0.21794052
-0.323070608,-0.21455527
-0.323070608,-0.211303599
-0.323070608,-0.208199922
-0.323070608,-0.205242052
-0.323070608,-0.202419008
-0.38521654,-0.199713823
-0.592122104,-0.197117327
-0.834334318,-0.194635946
-0.949454394,-0.192295332
-0.968153332,-0.190150132
-0.969198299,-0.240538346
-0.969211823,-0.238876602
-0.969211823,-0.237389243
-0.969211823,-0.236019992
-0.969211823,-0.234767746
-0.969211823,-0.23367572
-0.969211823,-0.23278262
-0.969211823,-0.232098125
-0.969211823,-0.231622957
-0.969211823,-0.231364585
-0.969211823,-0.231323751
-0.969211823,-0.231498907
-0.969211823,-0.231907873
-0.969211823,-0.232574759
-0.969211823,-0.233498275
-0.969211823,-0.234636186
-0.969211823,-0.235901026
-0.969211823,-0.237158878
-0.969211823,-0.238213342
-0.969211823,-0.238813152
-0.969211823,-0.238722349
-0.969211823,-0.237738333
-0.969211823,-0.235681749
-0.969211823,-0.232477308
-0.969211823,-0.228171032
-0.969211823,-0.222876484
-0.969211823,-0.216795307
-0.969211823,-0.210203551
-0.969211823,-0.2033648
-0.585403421,-0.196489278
0.249548841,-0.189756857
0.821828609,-0.183331694
0.955558983,-0.1513131
0.968676594,-0.14578447
0.96920578,-0.140666602
0.969211823,-0.135827608
0.969211823,-0.131128978
0.969211823,-0.12648704
0.969211823,-0.121871367
0.969211823,-0.117287132
0.969211823,-0.112779974
0.969211823,-0.108414986
0.969211823,-0.104236609
0.969211823,-0.10025391
0.969211823,-0.096454783
0.969211823,-0.092831894
0.969211823,-0.089387696
0.969211823,-0.086138088
0.969211823,-0.083166372
0.969211823,-0.080635644
0.969211823,-0.078716352
0.969211823,-0.077590855
0.969211823,-0.07746527
0.969211823,-0.078466509
0.969211823,-0.080620086
0.969211823,-0.083890664
0.969211823,-0.088144915
0.969211823,-0.093158907
0.969211823,-0.098690577
0.969211823,-0.104517461
0.760764905,-0.110452515
0.116158451,-0.116387422
-0.593265602,-0.12236814
-0.915026637,-0.128556656
-0.966330768,-0.140947355
-0.969175102,-0.147616919
-0.969211823,-0.154308534
-0.969211823,-0.16097986
-0.969211823,-0.167731576
-0.969211823,-0.174658054
-0.969211823,-0.181716214
-0.969211823,-0.188744463
-0.969211823,-0.195555833
-0.969211823,-0.201973847
-0.969211823,-0.207846345
-0.969211823,-0.213106307
-0.969211823,-0.217830763
-0.969211823,-0.222191832
-0.969211823,-0.226325412
-0.969211823,-0.230265854
-0.969211823,-0.233969903
-0.969211823,-0.237246094
-0.969211823,-0.239591289
-0.969211823,-0.240376454
-0.969211823,-0.239072818
-0.969211823,-0.235048646
-0.969211823,-0.227768364
-0.969211823,-0.217121469
-0.969211823,-0.203188782
-0.969211823,-0.186249293
-0.969211823,-0.166934565
-0.969211823,-0.146016775
-0.908639444,-0.124210405
-0.424543144,-0.102133891
0.400528586,-0.080242543
0.880847513,-0.058795729
0.964352636,-0.024435247
0.969149232,-0.00448544
0.969211823,0.014526415
0.969211823,0.032817644
0.969211823,0.050734699
0.969211823,0.068486663
0.969211823,0.086109966
0.969211823,0.103524204
0.969211823,0.120557254
0.969211823,0.136987323
0.969211823,0.152630151
0.969211823,0.167439746
0.969211823,0.181503398
0.969211823,0.19494186
0.969211823,0.207854053
0.969211823,0.22027039
0.969211823,0.232070629
0.969211823,0.242890102
0.969211823,0.252122764
0.969211823,0.25911817
0.969211823,0.263219911
0.969211823,0.263760139
0.969211823,0.260370887
0.969211823,0.253048842
0.969211823,0.241992012
0.969211823,0.22771202
0.969211823,0.21101075
0.969211823,0.192689107
0.969211823,0.173434175
0.782646855,0.153818604
0.161792125,0.134121833
-0.564745062,0.114283755
-0.909968931,0.068171183
-0.966038051,0.047948785
-0.969171274,0.027560499
-0.969211823,0.006839145
-0.969211823,-0.014393359
-0.969211823,-0.03617541
-0.969211823,-0.058322545
-0.969211823,-0.080445818
-0.969211823,-0.102085432
-0.969211823,-0.122820431
-0.969211823,-0.142326166
-0.969211823,-0.160459354
-0.969211823,-0.177310538
-0.969211823,-0.193130843
-0.969211823,-0.208178286
-0.969211823,-0.222609285
-0.969211823,-0.236467024
-0.969211823,-0.249574039
-0.969211823,-0.261380624
-0.969211823,-0.27120308
-0.969211823,-0.278413853
-0.969211823,-0.282278263
-0.969211823,-0.282248671
-0.969211823,-0.278230299
-0.969211823,-0.270331321
-0.969211823,-0.258922711
-0.969211823,-0.244725772
-0.969211823,-0.228529476
-0.8554348,-0.211020813
-0.313587615,-0.192792926
0.469874562,-0.174221866
0.893145019,-0.155337491
0.96506436,-0.066653193
0.96915854,-0.046881091
0.969211823,-0.026738541
0.969211823,-0.006261823
0.969211823,0.014595108
0.969211823,0.035866508
0.969211823,0.057450628
0.969211823,0.079057204
0.969211823,0.100315752
0.969211823,0.120898868
0.969211823,0.140549113
0.969211823,0.159146901
0.969211823,0.176777056
0.969211823,0.193670385
0.969211823,0.210095395
0.969211823,0.226232351
0.969211823,0.242088625
0.969211823,0.257483791
0.969211823,0.271941041
0.969211823,0.28470483
0.969211823,0.295010252
0.969211823,0.302119405
0.969211823,0.305340352
0.969211823,0.304340888
0.969211823,0.299162964
0.969211823,0.290076738
0.969211823,0.277673891
0.969211823,0.262767738
0.969211823,0.24613109
0.969211823,0.228412136
0.969211823,0.21005726
0.969211823,0.191256561
0.969211823,0.072545294
0.969211823,0.053207264
0.969211823,0.033740885
0.969211823,0.014018832
0.969211823,-0.006189018
0.969211823,-0.027001243
0.969211823,-0.048305023
0.969211823,-0.069811212
0.969211823,-0.091157548
0.969211823,-0.111977384
0.969211823,-0.131958124
0.969211823,-0.150949824
0.969211823,-0.169027206
0.969211823,-0.18637585
0.969211823,-0.203160122
0.969211823,-0.219486968
0.969211823,-0.235340416
0.969211823,-0.250440302
0.969211823,-0.264193325
0.969211823,-0.275901725
0.969211823,-0.284877555
0.969211823,-0.290375888
0.969211823,-0.29188444
0.969211823,-0.289322604
0.969211823,-0.282847007
0.969211823,-0.272900313
0.969211823,-0.260265528
0.969211823,-0.245796135
0.969211823,-0.230219865
0.969211823,-0.214140316
0.969211823,-0.197964034
0.969211823,-0.181769417
0.969211823,-0.050828316
0.969211823,-0.034084698
0.969211823,-0.016712889
0.969211823,0.001549127
0.969211823,0.020800228
0.969211823,0.040936153
0.969211823,0.061726032
0.969211823,0.082812596
0.969211823,0.103760906
0.969211823,0.124186963
0.969211823,0.143821989
0.969211823,0.162532803
0.969211823,0.18033291
0.969211823,0.197356049
0.969211823,0.213808367
0.969211823,0.229889114
0.969211823,0.24572774
0.969211823,0.261369118
0.969211823,0.276747166
0.969211823,0.29170427
0.969211823,0.306047094
0.969211823,0.319576596
0.969211823,0.332146484
0.969211823,0.343691361
0.969211823,0.354205283
0.969211823,0.363749293
0.969211823,0.372418585
0.969211823,0.380267162
0.969211823,0.3872928
0.86185967,0.393442822
0.605885095,0.398586493
0.399027137,0.402533207
0.332379252,0.28570056
0.323524371,0.28680849
0.323076223,0.28639056
0.323070608,0.284518284
0.323070608,0.281396023
0.323070608,0.277299053
0.323070608,0.27254236
0.323070608,0.267459087
0.323070608,0.262332163
0.323070608,0.257334397
0.323070608,0.252538945
0.323070608,0.247932765
0.323070608,0.243407387
0.323070608,0.238806075
0.323070608,0.233993705
0.323070608,0.228873331
0.323070608,0.223399483
0.323070608,0.217612242
0.323070608,0.211624371
0.323070608,0.205577915
0.323070608,0.199624973
0.323070608,0.193904247
0.323070608,0.188504593
0.323070608,0.18345186
0.323070608,0.178719136
0.323070608,0.174241225
0.323070608,0.169929605
0.323070608,0.165698198
0.323070608,0.161492365
0.323070608,0.157297375
0.323070608,0.153153188
0.323070608,0.149155253
0.323070608,0.25273228
0.323070608,0.249222654
0.323070608,0.245956174
0.323070608,0.242942434
0.323070608,0.240235111
0.323070608,0.237897152
0.323070608,0.235955727
0.323070608,0.234404191
0.323070608,0.233232987
0.323070608,0.232437223
0.323070608,0.232008199
0.323070608,0.231947088
0.323070608,0.232279658
0.323070608,0.233029072
0.323070608,0.23417695
0.323070608,0.235652156
0.323070608,0.237336072
0.323070608,0.239052968
0.323070608,0.240544674
0.323070608,0.241527212
0.323070608,0.241765853
0.323070608,0.241038392
0.323070608,0.239184281
0.323070608,0.236194568
0.323070608,0.232148169
0.323070608,0.227195052
0.323070608,0.221589581
0.323070608,0.215620396
0.323070608,0.209541977
0.323070608,0.20357161
0.323070608,0.197872016
0.323070608,0.192515147
0.323070608,0.139207705
0.323070608,0.134480515
0.323070608,0.129984093
0.323070608,0.125637245
0.323070608,0.1213705
0.323070608,0.117153385
0.323070608,0.112985465
0.323070608,0.10889252
0.323070608,0.10492279
0.323070608,0.101123763
0.323070608,0.097526866
0.323070608,0.094138213
0.323070608,0.090934596
0.323070608,0.08787343
0.323070608,0.084896739
0.323070608,0.081943507
0.323070608,0.078972048
0.323070608,0.075960198
0.323070608,0.07290803
0.323070608,0.069841926
0.323070608,0.066799443
0.323070608,0.063823456
0.323070608,0.060954852
0.323070608,0.058220828
0.323070608,0.055642482
0.323070608,0.053236542
0.323070608,0.051013794
0.323070608,0.048996453
0.323070608,0.04722511
0.323070608,0.045747136
0.323070608,0.044617971
0.323070608,0.043902461
0.323070608,0.056987338
0.323070608,0.057213265
0.323070608,0.057912328
0.323070608,0.059040365
0.323070608,0.060509066
0.323070608,0.062208882
0.323070608,0.064022324
0.323070608,0.065829006
0.323070608,0.067526195
0.323070608,0.069048036
0.323070608,0.070363897
0.323070608,0.071474505
0.323070608,0.072413583
0.323070608,0.073235989
0.323070608,0.07399832
0.323070608,0.07475056
0.323070608,0.075531377
0.323070608,0.076358558
0.323070608,0.077228597
0.323070608,0.078126035
0.323070608,0.07902879
0.323070608,0.079913843
0.323070608,0.080765591
0.323070608,0.081579902
0.323070608,0.082364451
0.323070608,0.083135215
0.323070608,0.083911904
0.323070608,0.084714888
0.323070608,0.08555823
0.414047515,0.08644551
0.65224761,0.087371936
0.871912094,0.088323328
0.95611827,0.072854206
0.968539006,0.073788124
0.969203343,0.074676924
0.969211823,0.075497681
0.969211823,0.076231888
0.969211823,0.076863458
0.969211823,0.07737795
0.969211823,0.077763839
0.969211823,0.078010445
0.969211823,0.078107011
0.969211823,0.078047231
0.969211823,0.077830978
0.969211823,0.077463455
0.969211823,0.076959958
0.969211823,0.07634797
0.969211823,0.075662251
0.969211823,0.074943063
0.969211823,0.07423507
0.969211823,0.073579573
0.969211823,0.073008018
0.969211823,0.072541546
0.969211823,0.072188258
0.969211823,0.071940103
0.969211823,0.071777173
0.969211823,0.071673103
0.969211823,0.071597358
0.969211823,0.071520164
0.96585023,0.071418958
0.543853276,0.071280156
-0.325961075,0.071095949
-0.867624042,0.070850928
-0.963587323,0.070518637
-0.969139223,0.070096798
-0.969211823,0.082775844
-0.969211823,0.082377382
-0.969211823,0.082085127
-0.969211823,0.081875495
-0.969211823,0.081687654
-0.969211823,0.081477907
-0.969211823,0.081233843
-0.969211823,0.08095861
-0.969211823,0.080667588
-0.969211823,0.080390653
-0.969211823,0.080155464
-0.969211823,0.079967318
-0.969211823,0.079812935
-0.969211823,0.07968545
-0.969211823,0.079603255
-0.969211823,0.079606
-0.969211823,0.079762388
-0.969211823,0.080214151
-0.969211823,0.081152287
-0.969211823,0.082745887
-0.969211823,0.085173373
-0.969211823,0.088603485
-0.969211823,0.093095131
-0.969211823,0.098621914
-0.969211823,0.105097998
-0.969211823,0.112333092
-0.969211823,0.120064963
-0.969211823,0.128043139
-0.890501041,0.136103216
-0.66561519,0.14415254
-0.436357785,0.152044966
-0.338999303,0.159515364
-0.323907509,0.161735714
-0.323081233,0.167814291
-0.323070608,0.173406113
-0.323070608,0.17879012
-0.323070608,0.184117911
-0.323070608,0.189426117
-0.323070608,0.194702447
-0.323070608,0.199873347
-0.323070608,0.204811388
-0.323070608,0.209424736
-0.323070608,0.213728206
-0.323070608,0.217796965
-0.323070608,0.221665955
-0.323070608,0.225299346
-0.323070608,0.228618233
-0.323070608,0.231418058
-0.323070608,0.233200826
-0.323070608,0.233374055
-0.323070608,0.231454961
-0.323070608,0.226825506
-0.323070608,0.218967693
-0.323070608,0.20779906
-0.323070608,0.193395462
-0.323070608,0.176031913
-0.323070608,0.156362132
-0.323070608,0.135176347
-0.323070608,0.113202665
-0.323070608,0.091122359
-0.323070608,0.06950782
-0.323070608,0.048650677
-0.323070608,0.028570552
-0.323070608,0.009192799
-0.323070608,-0.010081984
-0.323070608,-0.02843992
-0.323070608,-0.0465688
-0.323070608,-0.064589958
-0.323070608,-0.082564429
-0.323070608,-0.100442577
-0.323070608,-0.11803333
-0.323070608,-0.135087051
-0.323070608,-0.151378893
-0.323070608,-0.166752918
-0.323070608,-0.181137238
-0.323070608,-0.194560581
-0.323070608,-0.207172641
-0.323070608,-0.219156135
-0.323070608,-0.230628243
-0.323070608,-0.241662028
-0.323070608,-0.252242192
-0.323070608,-0.262193437
-0.323070608,-0.271251472
-0.323070608,-0.279135269
-0.323070608,-0.285557491
-0.323070608,-0.290279171
-0.323070608,-0.293177702
-0.323070608,-0.294252977
-0.323070608,-0.293605554
-0.323070608,-0.291408443
-0.323070608,-0.287866358
-0.171569587,-0.283180363
0.271775671,-0.277497345
0.734920739,-0.270879242
0.93598598,-0.26335225
0.96745882,-0.254922869
0.969189535,-0.224648343
0.969211823,-0.214414191
0.969211823,-0.203427612
0.969211823,-0.191857608
0.969211823,-0.179928432
0.969211823,-0.167928671
0.969211823,-0.156146288
0.969211823,-0.144809908
0.969211823,-0.134083829
0.969211823,-0.12405596
0.969211823,-0.114703881
0.969211823,-0.105914687
0.969211823,-0.097544711
0.969211823,-0.089440892
0.969211823,-0.08145773
0.969211823,-0.073511944
0.969211823,-0.065597904
0.969211823,-0.057764574
0.969211823,-0.050107667
0.969211823,-0.042747761
0.969211823,-0.035799373
0.969211823,-0.029344069
0.969211823,-0.023410027
0.969211823,-0.017986153
0.969211823,-0.013031833
0.969211823,-0.008474942
0.969211823,-0.004253688
0.952224992,-0.000349257
0.515438546,0.00320374
-0.343719966,0.006295919
-0.870773325,0.008806113
-0.963769589,0.010717294
-0.969141607,-0.055223203
-0.969211823,-0.054316776
-0.969211823,-0.053948777
-0.969211823,-0.054208057
-0.969211823,-0.055120042
-0.969211823,-0.05662135
-0.969211823,-0.058601965
-0.969211823,-0.060941222
-0.969211823,-0.063513417
-0.969211823,-0.066219337
-0.969211823,-0.069032122
-0.969211823,-0.071980374
-0.969211823,-0.075085994
-0.969211823,-0.078319599
-0.969211823,-0.081587068
-0.969211823,-0.084710085
-0.969211823,-0.087360426
-0.969211823,-0.08909071
-0.969211823,-0.089475904
-0.969211823,-0.088103723
-0.969211823,-0.084596641
-0.969211823,-0.078797659
-0.969211823,-0.07076128
-0.969211823,-0.060681931
-0.969211823,-0.048959337
-0.969211823,-0.03614247
-0.969211823,-0.022780113
-0.969211823,-0.009370064
-0.793461201,0.003680236
-0.323794256,0.016182829
0.120386018,0.028168067
0.29544972,0.039657084
0.321641994,0.108183112
0.323052562,0.118370492
0.323070608,0.127991837
0.323070608,0.13732829
0.323070608,0.146626515
0.323070608,0.155971789
0.323070608,0.165300216
0.323070608,0.17449252
0.323070608,0.183409225
0.323070608,0.191911724
0.323070608,0.199947433
0.323070608,0.207598657
0.323070608,0.215021299
0.323070608,0.222330975
0.323070608,0.229531656
0.323070608,0.236533137
0.323070608,0.243082227
0.323070608,0.248598276
0.323070608,0.252395256
0.323070608,0.253900688
0.323070608,0.252430111
0.323070608,0.247445579
0.323070608,0.238867169
0.323070608,0.226784714
0.323070608,0.211507922
0.323070608,0.193709905
0.323070608,0.174153796
0.197566221,0.153519727
-0.078111663,0.132426812
-0.270773373,0.111326135
-0.317957597,0.09037321
-0.322859668,0.069569784
-0.323068168,0.022726769
-0.323070608,0.002388748
-0.323070608,-0.017720244
-0.323070608,-0.037718452
-0.323070608,-0.057663335
-0.323070608,-0.07748567
-0.323070608,-0.096979988
-0.323070608,-0.115865952
-0.323070608,-0.133872588
-0.323070608,-0.150784909
-0.323070608,-0.1665139
-0.323070608,-0.181133171
-0.323070608,-0.194830582
-0.323070608,-0.207848622
-0.323070608,-0.220386021
-0.323070608,-0.232522101
-0.323070608,-0.2442095
-0.323070608,-0.255170068
-0.323070608,-0.264928793
-0.323070608,-0.273015784
-0.323070608,-0.278925634
-0.323070608,-0.282187462
-0.323070608,-0.282608084
-0.323070608,-0.280196748
-0.323070608,-0.275112769
-0.323070608,-0.267759733
-0.323070608,-0.258651464
-0.323070608,-0.248239027
-0.317518636,-0.23689819
-0.032593511,-0.224890485
0.544693372,-0.212311846
0.902251906,-0.199190306
0.965506446,-0.145152274
0.969164002,-0.130896873
0.969211823,-0.115918224
0.969211823,-0.100178387
0.969211823,-0.083769707
0.969211823,-0.066908106
0.969211823,-0.049905361
0.969211823,-0.033110069
0.969211823,-0.016833728
0.969211823,-0.001304341
0.969211823,0.01337989
0.969211823,0.027262001
0.969211823,0.040454946
0.969211823,0.053084263
0.969211823,0.065268263
0.969211823,0.077047028
0.969211823,0.088297477
0.969211823,0.098788223
0.969211823,0.108259688
0.969211823,0.116385773
0.969211823,0.122867791
0.969211823,0.127571802
0.969211823,0.130485088
0.969211823,0.131717766
0.969211823,0.131537501
0.969211823,0.130292492
0.969211823,0.128314016
0.969211823,0.125867311
0.564491414,0.123132873
-0.293159748,0.120157865
-0.849084943,0.116798404
-0.9603925,0.112818441
-0.968956336,0.032554046
-0.969209439,0.027008595
-0.969211823,0.020726858
-0.969211823,0.013772489
-0.969211823,0.006159861
-0.969211823,-0.002058128
-0.969211823,-0.01069363
-0.969211823,-0.01949235
-0.969211823,-0.028246514
-0.969211823,-0.036801009
-0.969211823,-0.04504866
-0.969211823,-0.052988534
-0.969211823,-0.060740042
-0.969211823,-0.068454026
-0.969211823,-0.076217144
-0.969211823,-0.084018834
-0.969211823,-0.091744941
-0.969211823,-0.09913881
-0.969211823,-0.105731713
-0.969211823,-0.110987292
-0.969211823,-0.114469497
-0.969211823,-0.115715994
-0.969211823,-0.114382772
-0.969211823,-0.110459043
-0.969211823,-0.10407777
-0.969211823,-0.095505892
-0.969211823,-0.085234703
-0.902916633,-0.073815525
-0.691507265,-0.061710017
-0.452540045,-0.049241426
-0.341868993,-0.03660239
-0.324073594,-0.02393961
-0.323083405,0.066403961
-0.323070608,0.078476893
-0.323070608,0.090108921
-0.323070608,0.101525016
-0.323070608,0.112968529
-0.323070608,0.124501764
-0.323070608,0.136060117
-0.323070608,0.147534349
-0.323070608,0.158772514
-0.323070608,0.169606247
-0.323070608,0.179947129
-0.323070608,0.189865589
-0.323070608,0.199515789
-0.323070608,0.209003316
-0.323070608,0.218361474
-0.323070608,0.227544449
-0.323070608,0.23631604
-0.323070608,0.244119603
-0.323070608,0.25027116
-0.323070608,0.254168686
-0.323070608,0.255100486
-0.323070608,0.252474841
-0.323070608,0.246166685
-0.323070608,0.236261876
-0.323070608,0.223061355
-0.323070608,0.20725677
-0.323070608,0.189684131
-0.323070608,0.171081995
-0.282878051,0.152091428
-0.09980174,0.133207241
0.159579467,0.114643828
0.298238964,0.096393872
0.321718444,0.023035878
0.323053243,0.005182783
0.323070608,-0.012812143
0.323070608,-0.031205759
0.323070608,-0.050053926
0.323070608,-0.069263678
0.323070608,-0.08862059
0.323070608,-0.107789621
0.323070608,-0.126407421
0.323070608,-0.144187573
0.323070608,-0.160976334
0.323070608,-0.176749766
0.323070608,-0.191587967
0.323070608,-0.205655306
0.323070608,-0.219117388
0.323070608,-0.232058651
0.323070608,-0.244463442
0.323070608,-0.256175157
0.323070608,-0.266941091
0.323070608,-0.27647937
0.323070608,-0.28447978
0.323070608,-0.290728766
0.323070608,-0.295172672
0.323070608,-0.297846275
0.323070608,-0.298918003
0.323070608,-0.298682421
0.323070608,-0.2974129
0.323070608,-0.295313044
0.442418795,-0.292537485
0.711414445,-0.289135866
0.90889071,-0.285029611
0.962675893,-0.280101501
0.968918531,-0.216055771
0.969208306,-0.209016417
0.969211823,-0.20072323
0.969211823,-0.191293154
0.969211823,-0.180996613
0.969211823,-0.170167805
0.969211823,-0.159173031
0.969211823,-0.148349974
0.969211823,-0.137936363
0.969211823,-0.128055726
0.969211823,-0.118728795
0.969211823,-0.109880694
0.969211823,-0.101374573
0.969211823,-0.093061286
0.969211823,-0.084798744
0.969211823,-0.076459426
0.969211823,-0.067968757
0.969211823,-0.059292938
0.969211823,-0.050376882
0.969211823,-0.041180173
0.969211823,-0.031687545
0.969211823,-0.021829694
0.969211823,-0.011540738
0.969211823,-0.000814358
0.969211823,0.010346145
0.969211823,0.021885171
0.969211823,0.033651021
0.969211823,0.045437899
0.593970694,0.057014074
-0.231682237,0.06810797
-0.810662179,0.078439563
-0.953578778,0.087832734
-0.968561989,0.01694101
-0.969204281,0.024441761
-0.969211823,0.031098093
-0.969211823,0.036998758
-0.969211823,0.042231857
-0.969211823,0.046904041
-0.969211823,0.051135549
-0.969211823,0.055005171
-0.969211823,0.058535495
-0.969211823,0.0617223
-0.969211823,0.064531153
-0.969211823,0.066888118
-0.969211823,0.068723609
-0.969211823,0.070026486
-0.969211823,0.070856575
-0.969211823,0.071329576
-0.969211823,0.071628997
-0.969211823,0.072035878
-0.969211823,0.072847026
-0.969211823,0.074298436
-0.969211823,0.07662271
-0.969211823,0.079977062
-0.969211823,0.084352979
-0.969211823,0.089664561
-0.969211823,0.095748749
-0.969211823,0.102327773
-0.969211823,0.109093489
-0.553189628,0.115767152
0.316729039,0.12210571
0.863815488,0.127983447
0.963004749,0.133415981
0.969107521,0.138389804
0.969211416,0.20330439
0.969211823,0.206853719
0.969211823,0.20961678
0.969211823,0.211841892
0.969211823,0.213821086
0.969211823,0.215740266
0.969211823,0.217678723
0.969211823,0.219664962
0.969211823,0.221685412
0.969211823,0.223683342
0.969211823,0.225629086
0.969211823,0.227581086
0.969211823,0.229632257
0.969211823,0.231821432
0.969211823,0.23409264
0.969211823,0.236306575
0.969211823,0.238199392
0.969211823,0.239235306
0.969211823,0.238768844
0.969211823,0.236273459
0.969211823,0.231137853
0.969211823,0.222848141
0.969211823,0.211315054
0.969211823,0.196630295
0.969211823,0.179070569
0.969211823,0.159266848
0.969211823,0.137978443
0.969211823,0.11588309
0.969211823,0.093544586
0.969211823,0.071377214
0.969211823,0.049664044
0.969211823,0.028678022
0.969211823,-0.00291376
0.969211823,-0.022004496
0.969211823,-0.040490573
0.969211823,-0.058710254
0.969211823,-0.07678824
0.969211823,-0.09467957
0.969211823,-0.1122337
0.969211823,-0.129197497
0.969211823,-0.145279538
0.969211823,-0.160270297
0.969211823,-0.174138495
0.969211823,-0.18699137
0.969211823,-0.198952357
0.969211823,-0.210127769
0.969211823,-0.220595725
0.969211823,-0.230272578
0.969211823,-0.2387497
0.969211823,-0.245469216
0.969211823,-0.249921519
0.969211823,-0.251438679
0.969211823,-0.249427968
0.969211823,-0.243734151
0.969211823,-0.234394948
0.969211823,-0.221656523
0.969211823,-0.206160669
0.969211823,-0.188711444
0.969211823,-0.170029481
0.637930434,-0.150751203
-0.140006476,-0.131397135
-0.753365844,-0.112198783
-0.943418101,-0.093093907
-0.967973935,-0.073932291
-0.969196591,-0.043509756
-0.969211823,-0.023584613
-0.969211823,-0.002940032
-0.969211823,0.018395624
-0.969211823,0.040261261
-0.969211823,0.062379864
-0.969211823,0.084340816
-0.969211823,0.105713214
-0.969211823,0.126161739
-0.969211823,0.145479123
-0.969211823,0.163584898
-0.969211823,0.180536572
-0.969211823,0.196525164
-0.969211823,0.211776388
-0.969211823,0.226467554
-0.969211823,0.240739525
-0.969211823,0.254636587
-0.969211823,0.268079386
-0.969211823,0.280942918
-0.969211823,0.293064906
-0.969211823,0.304285536
-0.969211823,0.314514328
-0.969211823,0.32370779
-0.969211823,0.33188193
-0.969211823,0.339116504
-0.969211823,0.345476608
-0.969211823,0.350984379
-0.919263135,0.355645504
-0.725597047,0.359461729
-0.473845781,0.362405821
-0.345647258,0.364363794
-0.324292262,0.365075598
-0.323086265,0.313141195
-0.323070608,0.310631822
-0.323070608,0.306717131
-0.323070608,0.301792835
-0.323070608,0.296222884
-0.323070608,0.290321326
-0.323070608,0.284350148
-0.323070608,0.27845899
-0.323070608,0.272677098
-0.323070608,0.26698444
-0.323070608,0.261355029
-0.323070608,0.255746818
-0.323070608,0.250082546
-0.323070608,0.244231649
-0.323070608,0.238030669
-0.323070608,0.231278859
-0.323070608,0.223605669
-0.323070608,0.214554522
-0.323070608,0.203770067
-0.323070608,0.190827818
-0.323070608,0.175329422
-0.323070608,0.15718445
-0.323070608,0.136450286
-0.323070608,0.11332543
-0.323070608,0.088310197
-0.323070608,0.062061258
-0.323070608,0.035235234
-0.281683536,0.008485243
0.042138734,-0.017605776
0.591400197,-0.042657548
0.910534687,-0.066491169
0.965985816,-0.089008295
0.969170271,-0.027310394
0.969211823,-0.047203949
0.969211823,-0.066060833
0.969211823,-0.084099443
0.969211823,-0.101471693
0.969211823,-0.118228217
0.969211823,-0.134302939
0.969211823,-0.149558049
0.969211823,-0.163839711
0.969211823,-0.177028929
0.969211823,-0.189074648
0.969211823,-0.200009708
0.969211823,-0.20995686
0.969211823,-0.219066422
0.969211823,-0.227454806
0.969211823,-0.23521477
0.969211823,-0.242346646
0.969211823,-0.248704446
0.969211823,-0.254102133
0.969211823,-0.258326961
0.969211823,-0.261114189
0.969211823,-0.262283805
0.969211823,-0.261772129
0.969211823,-0.259575299
0.969211823,-0.255804182
0.969211823,-0.250666192
0.969211823,-0.244365805
